#HG-3SAT-V250-C1000-7.cnf,16,gl,0,b,0.250,0.03115701675415039,891
7750,257.9316427707672,911
7800,259.5946979522705,911
7850,261.29887199401855,911
7900,262.9601311683655,911
7950,264.5984899997711,911
8000,266.25872111320496,911
8050,267.9589800834656,911
8100,269.62018299102783,911
8150,271.2614939212799,911
8200,272.91917276382446,911
8250,274.6374578475952,911
8300,276.3477749824524,911
8350,278.01303601264954,911
8400,279.67111802101135,911
8450,281.3397800922394,911
8500,282.99954414367676,911
8550,284.6585237979889,911
8600,286.3188338279724,911
8650,287.9785621166229,911
8700,289.649178981781,911
8750,291.3357620239258,911
8800,292.9950850009918,911
8850,294.6537480354309,911
8900,296.3221278190613,911
8950,297.9876410961151,911
9000,299.6430997848511,911
Timed Out#HG-3SAT-V250-C1000-7.cnf,30,ri,0,b,0.10,0.07659292221069336,890
50,3.3670549392700195,902
100,6.525331020355225,902
150,9.624924898147583,902
200,12.789012908935547,902
250,15.906242847442627,904
300,19.010303020477295,904
350,22.146755933761597,904
400,25.31806993484497,905
450,28.429232835769653,905
500,31.530813932418823,905
550,34.72002983093262,905
600,37.82301187515259,905
650,40.9337899684906,905
700,44.1284019947052,905
750,47.23348689079285,905
800,50.33036994934082,911
850,53.482802867889404,911
900,56.5938937664032,911
950,59.69466972351074,911
1000,62.8332679271698,911
1050,65.93099594116211,911
1100,69.09560179710388,911
1150,72.2038950920105,911
1200,75.47896099090576,911
1250,78.538006067276,911
1300,81.63790082931519,911
1350,84.73627972602844,911
1400,87.90560007095337,911
1450,90.973308801651,911
1500,94.07076406478882,911
1550,97.16992783546448,911
1600,100.32470393180847,911
1650,103.44828391075134,911
1700,106.58560585975647,911
1750,109.65504097938538,911
1800,112.79616379737854,911
1850,115.90568780899048,911
1900,119.05341076850891,911
1950,122.11323976516724,911
2000,125.25515604019165,911
2050,128.34631299972534,911
2100,131.48222184181213,911
2150,134.60421204566956,911
2200,137.71928882598877,911
2250,140.83913397789001,911
2300,143.9533519744873,911
2350,147.08059072494507,911
2400,150.2523877620697,911
2450,153.37383604049683,911
2500,156.4930419921875,911
2550,159.60837507247925,911
2600,162.73727107048035,911
2650,165.85477089881897,911
2700,169.00029492378235,911
2750,172.11403584480286,911
2800,175.2466938495636,911
2850,178.3707299232483,911
2900,181.48778295516968,911
2950,184.66005301475525,911
3000,187.78195786476135,911
3050,190.89884495735168,911
3100,194.027911901474,911
3150,197.2692539691925,911
3200,200.38600397109985,911
3250,203.4454538822174,911
3300,206.56738209724426,911
3350,209.6793737411499,911
3400,212.7620689868927,911
3450,215.89306688308716,911
3500,219.0107078552246,911
3550,222.1108968257904,911
3600,225.28654599189758,911
3650,228.40658473968506,911
3700,231.5292580127716,911
3750,234.69348096847534,911
3800,237.85967898368835,911
3850,241.03256487846375,911
3900,244.15475583076477,911
3950,247.28565001487732,911
4000,250.40836787223816,911
4050,253.55145287513733,911
4100,256.6676380634308,911
4150,259.7885639667511,911
4200,262.8643898963928,911
4250,265.9807140827179,911
4300,269.1548888683319,911
4350,272.2745599746704,911
4400,275.4334499835968,911
4450,278.5542857646942,911
4500,281.68416595458984,911
4550,284.79871010780334,911
4600,287.91476678848267,911
4650,291.03178811073303,911
4700,294.1501319408417,911
4750,297.292986869812,911
Timed Out#HG-3SAT-V250-C1000-7.cnf,64,ri,0,b,0.10,0.1450049877166748,897
50,6.874234199523926,907
100,13.466508150100708,907
150,19.991538286209106,907
200,26.65815806388855,907
250,33.307823181152344,907
300,39.99783110618591,907
350,46.55472207069397,907
400,53.16343331336975,907
450,59.812154054641724,907
500,66.39838719367981,907
550,73.05686712265015,907
600,79.65068626403809,907
650,86.26221203804016,907
700,92.8444881439209,907
750,99.42605900764465,907
800,106.00909423828125,907
850,112.5864942073822,907
900,119.20955896377563,907
950,125.94322299957275,907
1000,132.59651517868042,907
1050,139.202073097229,907
1100,145.78796529769897,908
1150,152.41955518722534,908
1200,159.01512908935547,908
1250,165.6033651828766,908
1300,172.1667811870575,908
1350,178.76307916641235,908
1400,185.44858312606812,908
1450,192.09708905220032,908
1500,198.7076210975647,908
1550,205.26144814491272,908
1600,211.90440702438354,908
1650,218.54187512397766,908
1700,225.18644404411316,908
1750,231.90215706825256,908
1800,238.54016423225403,908
1850,245.12395310401917,908
1900,251.70516514778137,908
1950,258.3099091053009,908
2000,264.88159012794495,908
2050,271.4627420902252,908
2100,278.09077405929565,908
2150,284.6289792060852,908
2200,291.2118179798126,908
2250,297.7946951389313,908
Timed Out#HG-3SAT-V250-C1000-7.cnf,16,ri,0,b,0.250,0.03473782539367676,889
50,1.80489182472229,904
100,3.5732228755950928,904
150,5.233317852020264,904
200,6.913765907287598,904
250,8.657168865203857,904
300,10.388097047805786,904
350,12.090337991714478,904
400,13.813683032989502,908
450,15.520596981048584,908
500,17.211226224899292,908
550,18.87442898750305,908
600,20.55898404121399,908
650,22.260120153427124,908
700,24.011748790740967,908
750,25.735903024673462,908
800,27.424767017364502,908
850,29.11972188949585,908
900,30.808413982391357,908
950,32.485995054244995,908
1000,34.25519013404846,908
1050,35.97040104866028,908
1100,37.66401410102844,908
1150,39.3549690246582,908
1200,41.0668568611145,908
1250,42.79469585418701,908
1300,44.48653316497803,908
1350,46.178420066833496,908
1400,47.86420392990112,908
1450,49.55161094665527,908
1500,51.246644020080566,908
1550,52.971503019332886,908
1600,54.66437602043152,908
1650,56.36419892311096,908
1700,58.052746057510376,908
1750,59.783859968185425,908
1800,61.4726128578186,908
1850,63.1311411857605,908
1900,64.83162021636963,908
1950,66.51990985870361,908
2000,68.2079849243164,908
2050,69.88966298103333,908
2100,71.64394092559814,908
2150,73.38114905357361,908
2200,75.08878111839294,908
2250,76.84128308296204,908
2300,78.5449390411377,908
2350,80.18402099609375,908
2400,81.86847114562988,908
2450,83.59190392494202,910
2500,85.29442095756531,910
2550,86.99838590621948,910
2600,88.68564105033875,910
2650,90.37851595878601,910
2700,92.0657000541687,910
2750,93.7644510269165,910
2800,95.45451498031616,910
2850,97.14478802680969,910
2900,98.83522200584412,910
2950,100.52874088287354,910
3000,102.23380303382874,910
3050,103.92863321304321,910
3100,105.62039184570312,910
3150,107.30585098266602,910
3200,108.9938440322876,910
3250,110.68502998352051,910
3300,112.35216403007507,910
3350,114.03831505775452,910
3400,115.75125980377197,910
3450,117.48093700408936,910
3500,119.17134118080139,910
3550,120.85780882835388,910
3600,122.56821084022522,910
3650,124.3109450340271,910
3700,125.99879193305969,910
3750,127.73748397827148,910
3800,129.44975805282593,910
3850,131.16538405418396,910
3900,132.83230805397034,910
3950,134.52577686309814,910
4000,136.22786784172058,910
4050,137.92618489265442,910
4100,139.6298110485077,910
4150,141.33699679374695,910
4200,143.03638291358948,910
4250,144.74052095413208,910
4300,146.45137786865234,910
4350,148.15995597839355,910
4400,149.86060500144958,910
4450,151.56510996818542,910
4500,153.24302911758423,910
4550,154.94606113433838,910
4600,156.64855813980103,910
4650,158.35405206680298,910
4700,160.05383205413818,910
4750,161.80273509025574,910
4800,163.5047070980072,910
4850,165.20705103874207,910
4900,166.90921807289124,910
4950,168.61588191986084,910
5000,170.31796407699585,910
5050,172.0275001525879,910
5100,173.73466897010803,910
5150,175.43640398979187,910
5200,177.18537092208862,910
5250,178.8852620124817,910
5300,180.5914969444275,910
5350,182.29135417938232,910
5400,183.99572777748108,910
5450,185.69853687286377,910
5500,187.41607403755188,910
5550,189.14076805114746,910
5600,190.8546061515808,910
5650,192.518159866333,910
5700,194.2065029144287,910
5750,195.90450406074524,910
5800,197.60777592658997,910
5850,199.36444282531738,910
5900,201.03234791755676,910
5950,202.73408007621765,910
6000,204.43994903564453,910
6050,206.15252709388733,910
6100,207.85372400283813,910
6150,209.55393886566162,910
6200,211.25843501091003,910
6250,212.93676590919495,910
6300,214.6369490623474,910
6350,216.34400010108948,910
6400,218.0615749359131,910
6450,219.7613480091095,910
6500,221.4769949913025,910
6550,223.17955684661865,910
6600,224.8873279094696,910
6650,226.58780598640442,910
6700,228.33187007904053,910
6750,230.0320861339569,910
6800,231.73707389831543,910
6850,233.4435429573059,910
6900,235.11705899238586,910
6950,236.81553196907043,910
7000,238.51511907577515,910
7050,240.21735978126526,910
7100,241.95413088798523,910
7150,243.6568021774292,910
7200,245.32095789909363,910
7250,247.05176186561584,910
7300,248.74632811546326,910
7350,250.42402601242065,910
7400,252.13729214668274,910
7450,253.88418006896973,910
7500,255.64913201332092,910
7550,257.35184693336487,910
7600,259.0553631782532,910
7650,260.76025915145874,910
7700,262.46540212631226,910
7750,264.18266105651855,910
7800,265.902232170105,910
7850,267.6174349784851,910
7900,269.3231780529022,910
7950,271.0267798900604,910
8000,272.7326669692993,910
8050,274.4547379016876,910
8100,276.16834783554077,910
8150,277.8569779396057,910
8200,279.5382480621338,910
8250,281.3214650154114,910
8300,283.0605330467224,910
8350,284.76642417907715,910
8400,286.4326059818268,910
8450,288.12548208236694,910
8500,289.8246500492096,910
8550,291.5246741771698,910
8600,293.27452206611633,910
8650,294.9891769886017,910
8700,296.75551414489746,910
8750,298.4774568080902,910
Timed Out#HG-3SAT-V250-C1000-7.cnf,30,ri,0,b,0.250,0.06620383262634277,890
50,3.382309675216675,900
100,6.502708911895752,900
150,9.562463998794556,902
200,12.73184084892273,902
250,15.812943935394287,902
300,18.91599202156067,902
350,22.02379584312439,902
400,25.204855918884277,905
450,28.396673917770386,906
500,31.502800703048706,906
550,34.720552921295166,906
600,37.83219599723816,906
650,40.95738101005554,906
700,44.105854749679565,906
750,47.213377952575684,906
800,50.356029748916626,906
850,53.478675842285156,906
900,56.6255578994751,906
950,59.74344277381897,906
1000,62.868390798568726,906
1050,65.97656488418579,906
1100,69.13474988937378,906
1150,72.24868774414062,906
1200,75.32287192344666,906
1250,78.42631697654724,906
1300,81.52691197395325,906
1350,84.62875270843506,906
1400,87.74762797355652,907
1450,90.85774397850037,907
1500,93.96174097061157,907
1550,97.1234188079834,907
1600,100.25558805465698,908
1650,103.42110466957092,908
1700,106.54940795898438,908
1750,109.77911901473999,908
1800,112.94990468025208,908
1850,116.08054089546204,908
1900,119.17264580726624,908
1950,122.34458994865417,908
2000,125.48640990257263,908
2050,128.61215782165527,908
2100,131.7511169910431,908
2150,134.88382577896118,908
2200,138.01478385925293,908
2250,141.15567207336426,908
2300,144.33203506469727,908
2350,147.44812989234924,908
2400,150.61410284042358,908
2450,153.73797798156738,908
2500,156.86200785636902,908
2550,159.99648094177246,908
2600,163.15148282051086,908
2650,166.28116703033447,908
2700,169.3485028743744,908
2750,172.47106504440308,908
2800,175.61258792877197,908
2850,178.7797999382019,908
2900,181.9037230014801,908
2950,185.03571200370789,908
3000,188.15903568267822,908
3050,191.33417797088623,908
3100,194.46033668518066,908
3150,197.58646297454834,908
3200,200.72054386138916,908
3250,203.84919691085815,908
3300,206.98412990570068,908
3350,210.113285779953,908
3400,213.2532148361206,908
3450,216.38127875328064,908
3500,219.55715703964233,908
3550,222.69788193702698,908
3600,225.84124374389648,908
3650,228.96415090560913,908
3700,232.08911776542664,908
3750,235.1712727546692,908
3800,238.31092977523804,908
3850,241.40666484832764,908
3900,244.52150177955627,908
3950,247.65726900100708,908
4000,250.79418897628784,908
4050,253.87215185165405,908
4100,257.0097677707672,908
4150,260.1432569026947,908
4200,263.2729640007019,908
4250,266.41512393951416,908
4300,269.5874218940735,908
4350,272.672483921051,908
4400,275.79639077186584,908
4450,278.8912160396576,908
4500,282.05411291122437,908
4550,285.23953771591187,908
4600,288.367693901062,908
4650,291.4901270866394,908
4700,294.6128439903259,908
4750,297.7644348144531,908
Timed Out#HG-3SAT-V250-C1000-7.cnf,64,ri,0,b,0.250,0.14559412002563477,895
50,7.104266881942749,901
100,13.794723987579346,904
150,20.51335096359253,904
200,27.286749839782715,905
250,34.102900981903076,908
300,40.85226798057556,908
350,47.595258951187134,908
400,54.3656690120697,908
450,61.09837985038757,908
500,67.77305102348328,908
550,74.54387903213501,908
600,81.2302451133728,908
650,88.0815007686615,908
700,94.81213188171387,908
750,101.5504858493805,908
800,108.2690920829773,908
850,114.9906017780304,908
900,121.7508499622345,908
950,128.54236483573914,908
1000,135.28731679916382,908
1050,141.94873785972595,908
1100,148.7073199748993,908
1150,155.37303686141968,908
1200,162.19851779937744,908
1250,168.92202496528625,908
1300,175.66983795166016,908
1350,182.38565015792847,908
1400,189.07285594940186,908
1450,195.86950016021729,908
1500,202.58643794059753,908
1550,209.34357500076294,908
1600,216.0248508453369,908
1650,222.7509250640869,908
1700,229.4545431137085,908
1750,236.19605588912964,908
1800,242.95329809188843,908
1850,249.73056292533875,908
1900,256.48165702819824,908
1950,263.17813181877136,908
2000,269.90816712379456,908
2050,276.5941948890686,908
2100,283.3956708908081,908
2150,290.12658405303955,908
2200,296.85458493232727,908
Timed Out#HG-3SAT-V250-C1000-7.cnf,16,ri,0,b,0.50,0.03424501419067383,888
50,1.784548044204712,896
100,3.646714210510254,899
150,5.367316961288452,899
200,7.04571008682251,901
250,8.70632004737854,901
300,10.395795106887817,901
350,12.078583002090454,901
400,13.759825229644775,906
450,15.443928003311157,906
500,17.16595196723938,906
550,18.88691210746765,907
600,20.580918073654175,907
650,22.26297903060913,907
700,24.0017671585083,907
750,25.719274282455444,907
800,27.400116205215454,907
850,29.08387017250061,907
900,30.732473134994507,907
950,32.420122146606445,907
1000,34.154696226119995,907
1050,35.85844612121582,907
1100,37.54051399230957,907
1150,39.22068500518799,907
1200,40.91414713859558,907
1250,42.598448038101196,907
1300,44.28215312957764,907
1350,45.96093726158142,907
1400,47.641677141189575,907
1450,49.32120418548584,907
1500,51.00070118904114,907
1550,52.683919191360474,907
1600,54.36749219894409,908
1650,56.05938124656677,908
1700,57.737518072128296,908
1750,59.41888618469238,908
1800,61.10106420516968,908
1850,62.805453062057495,908
1900,64.48413109779358,908
1950,66.17980408668518,908
2000,67.89322805404663,908
2050,69.57981729507446,908
2100,71.27114915847778,908
2150,72.95433020591736,908
2200,74.63475704193115,908
2250,76.32360816001892,908
2300,78.01461815834045,908
2350,79.71333122253418,908
2400,81.44494724273682,908
2450,83.12903594970703,908
2500,84.82201910018921,908
2550,86.56364727020264,908
2600,88.27590107917786,908
2650,89.96107530593872,908
2700,91.66239619255066,908
2750,93.38322615623474,908
2800,95.04420232772827,908
2850,96.72221827507019,908
2900,98.44227409362793,908
2950,100.12199711799622,908
3000,101.87413024902344,908
3050,103.56779789924622,908
3100,105.2488181591034,908
3150,106.92617797851562,908
3200,108.60713410377502,908
3250,110.28970003128052,908
3300,111.97986030578613,908
3350,113.68386721611023,908
3400,115.33477020263672,908
3450,117.01666712760925,908
3500,118.71543598175049,908
3550,120.42982506752014,908
3600,122.11571907997131,908
3650,123.81564998626709,908
3700,125.53199934959412,908
3750,127.23468732833862,908
3800,128.92737317085266,908
3850,130.64894199371338,908
3900,132.37701320648193,908
3950,134.07307720184326,908
4000,135.75517201423645,908
4050,137.41285610198975,908
4100,139.1088900566101,908
4150,140.804447889328,908
4200,142.50118708610535,908
4250,144.19106602668762,908
4300,145.89622902870178,908
4350,147.58566808700562,908
4400,149.276789188385,908
4450,150.97005319595337,908
4500,152.66451025009155,908
4550,154.356516122818,908
4600,156.0464780330658,908
4650,157.72846722602844,908
4700,159.41473507881165,908
4750,161.15285301208496,908
4800,162.86117219924927,908
4850,164.5496711730957,908
4900,166.2405970096588,908
4950,167.98257517814636,908
5000,169.72548508644104,908
5050,171.4117841720581,908
5100,173.1017551422119,908
5150,174.79547214508057,908
5200,176.4959011077881,908
5250,178.19174218177795,908
5300,179.8896951675415,908
5350,181.6353702545166,908
5400,183.3401951789856,908
5450,185.03222227096558,908
5500,186.74907112121582,908
5550,188.47362208366394,908
5600,190.18443894386292,908
5650,191.8782880306244,908
5700,193.57093715667725,908
5750,195.26388025283813,908
5800,196.9545271396637,908
5850,198.60827016830444,908
5900,200.28158712387085,908
5950,201.97674202919006,908
6000,203.66804122924805,908
6050,205.37304711341858,908
6100,207.06440424919128,908
6150,208.76536917686462,908
6200,210.48515009880066,908
6250,212.16650915145874,908
6300,213.83712816238403,908
6350,215.5307891368866,908
6400,217.26281690597534,908
6450,218.95660734176636,908
6500,220.6629500389099,908
6550,222.35188221931458,908
6600,224.05483412742615,908
6650,225.74837923049927,908
6700,227.4389660358429,908
6750,229.13398814201355,908
6800,230.8274631500244,908
6850,232.55925226211548,908
6900,234.253515958786,908
6950,235.9549400806427,908
7000,237.64534497261047,908
7050,239.33722615242004,908
7100,240.99634909629822,908
7150,242.69561219215393,908
7200,244.38512420654297,908
7250,246.08321809768677,908
7300,247.8078272342682,908
7350,249.46366214752197,908
7400,251.16033816337585,908
7450,252.85275530815125,908
7500,254.54621624946594,908
7550,256.2478172779083,908
7600,257.94462513923645,908
7650,259.63680720329285,908
7700,261.328773021698,908
7750,263.0559251308441,908
7800,264.7547240257263,908
7850,266.4563639163971,908
7900,268.14731907844543,908
7950,269.81256008148193,908
8000,271.48200011253357,908
8050,273.1800889968872,908
8100,274.87411403656006,908
8150,276.5644361972809,908
8200,278.2635540962219,908
8250,279.98826003074646,908
8300,281.6921179294586,908
8350,283.38210010528564,908
8400,285.0753240585327,908
8450,286.7662751674652,908
8500,288.4583179950714,908
8550,290.15321707725525,908
8600,291.84609723091125,908
8650,293.5385069847107,908
8700,295.24763321876526,908
8750,296.982017993927,908
8800,298.6774272918701,908
Timed Out#HG-3SAT-V250-C1000-7.cnf,30,ri,0,b,0.50,0.06549978256225586,893
50,3.3949480056762695,901
100,6.544102907180786,907
150,9.700838804244995,907
200,12.97580099105835,907
250,16.138197898864746,907
300,19.305928945541382,907
350,22.48459792137146,907
400,25.77815079689026,907
450,28.967545986175537,907
500,32.11755108833313,907
550,35.35283613204956,907
600,38.51958394050598,907
650,41.753338098526,907
700,44.98082780838013,907
750,48.14409399032593,907
800,51.34089994430542,907
850,54.519004821777344,907
900,57.84440279006958,907
950,60.97107291221619,907
1000,64.2092878818512,907
1050,67.3720760345459,907
1100,70.5599410533905,907
1150,73.73763704299927,907
1200,76.93998694419861,907
1250,80.1058988571167,907
1300,83.26886987686157,907
1350,86.48406910896301,907
1400,89.6588659286499,907
1450,92.87902688980103,907
1500,96.04131984710693,907
1550,99.22066879272461,907
1600,102.42989110946655,907
1650,105.60268783569336,907
1700,108.79920196533203,907
1750,111.95805883407593,907
1800,115.1345009803772,907
1850,118.30097603797913,907
1900,121.42012095451355,907
1950,124.59053802490234,907
2000,127.80772185325623,907
2050,130.97710299491882,907
2100,134.2219340801239,907
2150,137.4461748600006,907
2200,140.63070678710938,907
2250,143.81280899047852,907
2300,147.00447797775269,907
2350,150.18561506271362,907
2400,153.38794589042664,907
2450,156.56587195396423,907
2500,159.752769947052,907
2550,162.95548486709595,907
2600,166.2377519607544,907
2650,169.42274689674377,907
2700,172.60213804244995,907
2750,175.80423974990845,907
2800,179.03661370277405,907
2850,182.2623999118805,907
2900,185.4035928249359,907
2950,188.6267077922821,907
3000,191.8078179359436,907
3050,194.98243284225464,907
3100,198.16795182228088,907
3150,201.35334706306458,907
3200,204.5362069606781,907
3250,207.7359857559204,907
3300,210.9226701259613,907
3350,214.11212277412415,907
3400,217.29696679115295,907
3450,220.52045679092407,907
3500,223.69318914413452,907
3550,226.86203289031982,907
3600,230.04335594177246,907
3650,233.26330590248108,907
3700,236.45854210853577,907
3750,239.69819498062134,907
3800,242.91750383377075,907
3850,246.11888003349304,907
3900,249.36234593391418,907
3950,252.5654969215393,907
4000,255.71243476867676,907
4050,258.89128589630127,911
4100,262.1347351074219,911
4150,265.33554100990295,911
4200,268.56868982315063,911
4250,271.75064992904663,911
4300,274.9365379810333,911
4350,278.0824818611145,911
4400,281.27760577201843,911
4450,284.461452960968,911
4500,287.646271944046,911
4550,290.8448760509491,911
4600,294.06073808670044,911
4650,297.25283193588257,911
Timed Out#HG-3SAT-V250-C1000-7.cnf,64,ri,0,b,0.50,0.16780328750610352,899
50,7.0689921379089355,903
100,13.912342071533203,905
150,20.590567350387573,905
200,27.400163173675537,905
250,34.14208006858826,905
300,40.93225431442261,905
350,47.69975423812866,905
400,54.425464153289795,905
450,61.19925117492676,905
500,67.98403930664062,906
550,74.72271513938904,906
600,81.44398522377014,906
650,88.28412628173828,906
700,95.07545328140259,906
750,101.8615050315857,906
800,108.61787700653076,906
850,115.42227125167847,906
900,122.20709133148193,906
950,128.9709451198578,906
1000,135.798344373703,906
1050,142.53993225097656,906
1100,149.31415605545044,906
1150,156.05306315422058,906
1200,162.78961420059204,906
1250,169.5181863307953,906
1300,176.22110104560852,907
1350,183.04713916778564,907
1400,189.8495261669159,907
1450,196.59072923660278,907
1500,203.38879108428955,907
1550,210.1127552986145,907
1600,216.82097029685974,907
1650,223.63076615333557,908
1700,230.40681433677673,908
1750,237.1785740852356,908
1800,243.95107507705688,908
1850,250.6825451850891,908
1900,257.4031331539154,908
1950,264.0776822566986,908
2000,270.8055782318115,908
2050,277.583300113678,908
2100,284.321973323822,908
2150,291.06252431869507,908
2200,297.83170199394226,908
Timed Out